Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-08-01 08:56,13450,logreg,relevance,NG20,753,1,29,0.0512905800957956,0.0512905800957956,1.0,0.0975764095424919,24,771,0,14261,0,0.5424302788844622,0.8,0.8,1.0,0.888888888888889,24,6,0,0,0.8,1,smart scal,0.2291557988797501,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 08:56,22387,logreg,relevance,NG20,753,1,29,0.0506918573709419,0.0506918573709419,1.0,0.0964923388628593,23,762,0,14270,0,0.4964143426294821,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.170232598312039,0.0546999468932554,0.0546999468932554,1.0,0.1037260825780463,206,3560,0,0,sbert
2023-08-01 08:56,19531,logreg,relevance,NG20,753,1,29,0.0516897285790313,0.0516897285790313,1.0,0.0982984375988361,23,777,0,14255,0,0.648406374501992,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.0740989643134342,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,sbert
2023-08-01 08:57,3933,logreg,relevance,NG20,753,1,29,0.0520223523150612,0.0520223523150612,1.0,0.0988997091185026,18,782,0,14250,0,0.5326693227091633,0.6,0.6,1.0,0.7499999999999999,18,12,0,0,0.8,1,smart scal,0.0999312497509433,0.0504514073287307,0.0504514073287307,1.0,0.096056622851365,190,3576,0,0,sbert
2023-08-01 08:57,11094,logreg,relevance,NG20,753,1,29,0.0512240553485896,0.0512240553485896,1.0,0.097456018225541,25,770,0,14262,0,0.6135458167330677,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909092,25,5,0,0,0.8,1,smart scal,0.1560292442945793,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-01 08:57,9144,logreg,relevance,NG20,753,1,29,0.0506918573709419,0.0506918573709419,1.0,0.0964923388628593,23,762,0,14270,0,0.5131474103585658,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.1495554837790541,0.0562931492299522,0.0562931492299522,1.0,0.106586224233283,212,3554,0,0,sbert
2023-08-01 08:57,11726,logreg,relevance,NG20,753,1,29,0.0470995210218201,0.0470995210218201,1.0,0.0899618805590851,23,708,0,14324,0,0.5256972111553785,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.1291616459371329,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,sbert
2023-08-01 08:57,16858,logreg,relevance,NG20,753,1,29,0.0484300159659393,0.0484300159659393,1.0,0.0923857868020304,20,728,0,14304,0,0.4531872509960159,0.6666666666666666,0.6666666666666666,1.0,0.8,20,10,0,0,0.8,1,smart scal,0.0921524339400662,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-01 08:57,21729,logreg,relevance,NG20,753,1,29,0.0401809473124002,0.0401809473124002,1.0,0.0772576106421079,19,604,0,14428,0,0.3458167330677291,0.6333333333333333,0.6333333333333333,1.0,0.7755102040816326,19,11,0,0,0.8,1,smart scal,0.1148516732743859,0.0403611258629846,0.0403611258629846,1.0,0.077590607452782,152,3614,0,0,sbert
2023-08-01 08:57,2486,logreg,relevance,NG20,753,1,29,0.0324640766365087,0.0324640766365087,1.0,0.0628865979381443,23,488,0,14544,0,0.5243027888446216,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.1574721365041238,0.0310674455655868,0.0310674455655868,1.0,0.0602626834921452,117,3649,0,0,sbert
2023-08-01 08:58,5902,logreg,uncertainty,NG20,753,1,29,0.040447046301224,0.040447046301224,1.0,0.0777493606138107,24,608,0,14424,0,0.556374501992032,0.8,0.8,1.0,0.888888888888889,24,6,0,0,0.8,1,smart scal,0.1348196372901176,0.0443441317047265,0.0443441317047265,1.0,0.0849224510551741,167,3599,0,0,sbert
2023-08-01 08:58,10598,logreg,uncertainty,NG20,753,1,29,0.0504922831293241,0.0504922831293241,1.0,0.0961307073649547,23,759,0,14273,0,0.5145418326693227,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.0960043566333657,0.0507169410515135,0.0507169410515135,1.0,0.0965377811473338,191,3575,0,0,sbert
2023-08-01 08:58,7323,logreg,uncertainty,NG20,753,1,29,0.0508914316125598,0.0508914316125598,1.0,0.096853833006267,26,765,0,14267,0,0.751593625498008,0.8666666666666667,0.8666666666666667,1.0,0.9285714285714286,26,4,0,0,0.8,1,smart scal,0.1374834754575259,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 08:58,5178,logreg,uncertainty,NG20,753,1,29,0.0510244811069717,0.0510244811069717,1.0,0.0970947528324577,21,767,0,14265,0,0.4587649402390438,0.7,0.7,1.0,0.8235294117647058,21,9,0,0,0.8,1,smart scal,0.1564851725530814,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 08:58,5600,logreg,uncertainty,NG20,753,1,29,0.0492948376796168,0.0492948376796168,1.0,0.0939580295441577,24,741,0,14291,0,0.5619521912350598,0.8,0.8,1.0,0.888888888888889,24,6,0,0,0.8,1,smart scal,0.1524153703198021,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-08-01 08:58,12063,logreg,uncertainty,NG20,753,1,29,0.0506918573709419,0.0506918573709419,1.0,0.0964923388628593,22,762,0,14270,0,0.4266932270916335,0.7333333333333333,0.7333333333333333,1.0,0.846153846153846,22,8,0,0,0.8,1,smart scal,0.2162039587213509,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-08-01 08:58,10636,logreg,uncertainty,NG20,753,1,29,0.0503592336349121,0.0503592336349121,1.0,0.0958895433529672,21,757,0,14275,0,0.5549800796812749,0.7,0.7,1.0,0.8235294117647058,21,9,0,0,0.8,1,smart scal,0.1362375772372059,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 08:59,13094,logreg,uncertainty,NG20,753,1,29,0.0513571048430016,0.0513571048430016,1.0,0.0976967856238926,18,772,0,14260,0,0.602390438247012,0.6,0.6,1.0,0.7499999999999999,18,12,0,0,0.8,1,smart scal,0.0775096366719622,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,sbert
2023-08-01 08:59,4121,logreg,uncertainty,NG20,753,1,29,0.0512240553485896,0.0512240553485896,1.0,0.097456018225541,20,770,0,14262,0,0.5424302788844622,0.6666666666666666,0.6666666666666666,1.0,0.8,20,10,0,0,0.8,1,smart scal,0.0769572259418165,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 08:59,1379,logreg,uncertainty,NG20,753,1,29,0.0508249068653539,0.0508249068653539,1.0,0.0967333502152443,25,764,0,14268,0,0.6135458167330677,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909092,25,5,0,0,0.8,1,smart scal,0.1621605327954781,0.0544344131704726,0.0544344131704726,1.0,0.1032485520020146,205,3561,0,0,sbert
2023-08-01 08:59,23292,logreg,uncertainty,NG20,753,1,29,0.0513571048430016,0.0513571048430016,1.0,0.0976967856238926,23,772,0,14260,0,0.4782868525896415,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.2269041151442493,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 08:59,28846,logreg,uncertainty,NG20,753,1,29,0.050625332623736,0.050625332623736,1.0,0.0963718102957006,24,761,0,14271,0,0.6149402390438247,0.8,0.8,1.0,0.888888888888889,24,6,0,0,0.8,1,smart scal,0.1388564904085144,0.0546999468932554,0.0546999468932554,1.0,0.1037260825780463,206,3560,0,0,sbert
2023-08-01 08:59,21798,logreg,uncertainty,NG20,753,1,29,0.0519558275678552,0.0519558275678552,1.0,0.0987794852336685,19,781,0,14251,0,0.4364541832669323,0.6333333333333333,0.6333333333333333,1.0,0.7755102040816326,19,11,0,0,0.8,1,smart scal,0.1045463159569839,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,sbert
2023-08-01 08:59,16879,logreg,uncertainty,NG20,753,1,29,0.0516232038318254,0.0516232038318254,1.0,0.0981781376518218,24,776,0,14256,0,0.5424302788844622,0.8,0.8,1.0,0.888888888888889,24,6,0,0,0.8,1,smart scal,0.1531365320301295,0.0504514073287307,0.0504514073287307,1.0,0.096056622851365,190,3576,0,0,sbert
2023-08-01 09:00,20294,logreg,uncertainty,NG20,753,1,29,0.0511575306013837,0.0511575306013837,1.0,0.0973356116701474,26,769,0,14263,0,0.6930278884462152,0.8666666666666667,0.8666666666666667,1.0,0.9285714285714286,26,4,0,0,0.8,1,smart scal,0.1401899507261247,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-01 09:00,305,logreg,uncertainty,NG20,753,1,29,0.0507583821181479,0.0507583821181479,1.0,0.0966128521684077,22,763,0,14269,0,0.605179282868526,0.7333333333333333,0.7333333333333333,1.0,0.846153846153846,22,8,0,0,0.8,1,smart scal,0.1108225547002769,0.0562931492299522,0.0562931492299522,1.0,0.106586224233283,212,3554,0,0,sbert
2023-08-01 09:00,28544,logreg,uncertainty,NG20,753,1,29,0.047166045769026,0.047166045769026,1.0,0.0900832221586938,22,709,0,14323,0,0.4768924302788845,0.7333333333333333,0.7333333333333333,1.0,0.846153846153846,22,8,0,0,0.8,1,smart scal,0.1436380936077564,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,sbert
2023-08-01 09:00,25263,logreg,uncertainty,NG20,753,1,29,0.0482304417243214,0.0482304417243214,1.0,0.0920225931332106,23,725,0,14307,0,0.497808764940239,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.1493764537733918,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-01 09:00,28640,logreg,uncertainty,NG20,753,1,29,0.0399148483235763,0.0399148483235763,1.0,0.0767656090071648,23,600,0,14432,0,0.6065737051792829,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.1321229909269069,0.0403611258629846,0.0403611258629846,1.0,0.077590607452782,152,3614,0,0,sbert
2023-08-01 09:00,3067,logreg,uncertainty,NG20,753,1,29,0.0323975518893028,0.0323975518893028,1.0,0.0627617758876216,24,487,0,14545,0,0.5870517928286852,0.8,0.8,1.0,0.888888888888889,24,6,0,0,0.8,1,smart scal,0.1512236339784782,0.0310674455655868,0.0310674455655868,1.0,0.0602626834921452,117,3649,0,0,sbert
2023-08-01 09:00,11552,logreg,half_and_half,NG20,753,1,29,0.0407796700372538,0.0407796700372538,1.0,0.078363694471077,19,613,0,14419,0,0.5619521912350598,0.6333333333333333,0.6333333333333333,1.0,0.7755102040816326,19,11,0,0,0.8,1,smart scal,0.0841922995617109,0.0443441317047265,0.0443441317047265,1.0,0.0849224510551741,167,3599,0,0,sbert
2023-08-01 09:01,6391,logreg,half_and_half,NG20,753,1,29,0.0508914316125598,0.0508914316125598,1.0,0.096853833006267,17,765,0,14267,0,0.4197211155378486,0.5666666666666667,0.5666666666666667,1.0,0.7234042553191489,17,13,0,0,0.8,1,smart scal,0.1137907671331813,0.0507169410515135,0.0507169410515135,1.0,0.0965377811473338,191,3575,0,0,sbert
2023-08-01 09:01,15623,logreg,half_and_half,NG20,753,1,29,0.0510244811069717,0.0510244811069717,1.0,0.0970947528324577,24,767,0,14265,0,0.556374501992032,0.8,0.8,1.0,0.888888888888889,24,6,0,0,0.8,1,smart scal,0.1526739925370711,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 09:01,13004,logreg,half_and_half,NG20,753,1,29,0.0509579563597658,0.0509579563597658,1.0,0.0969743005443727,22,766,0,14266,0,0.5229083665338645,0.7333333333333333,0.7333333333333333,1.0,0.846153846153846,22,8,0,0,0.8,1,smart scal,0.1302787257940476,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 09:01,4442,logreg,half_and_half,NG20,753,1,29,0.0494278871740287,0.0494278871740287,1.0,0.0941996830427892,22,743,0,14289,0,0.599601593625498,0.7333333333333333,0.7333333333333333,1.0,0.846153846153846,22,8,0,0,0.8,1,smart scal,0.1426088872586404,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-08-01 09:01,22810,logreg,half_and_half,NG20,753,1,29,0.0508914316125598,0.0508914316125598,1.0,0.096853833006267,19,765,0,14267,0,0.5005976095617529,0.6333333333333333,0.6333333333333333,1.0,0.7755102040816326,19,11,0,0,0.8,1,smart scal,0.1046958138827947,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-08-01 09:01,18924,logreg,half_and_half,NG20,753,1,29,0.0501596593932943,0.0501596593932943,1.0,0.0955276827568731,24,754,0,14278,0,0.6107569721115538,0.8,0.8,1.0,0.888888888888889,24,6,0,0,0.8,1,smart scal,0.1108532363009981,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 09:02,22577,logreg,half_and_half,NG20,753,1,29,0.0509579563597658,0.0509579563597658,1.0,0.0969743005443727,24,766,0,14266,0,0.5717131474103586,0.8,0.8,1.0,0.888888888888889,24,6,0,0,0.8,1,smart scal,0.1321607755056444,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,sbert
2023-08-01 09:02,2925,logreg,half_and_half,NG20,753,1,29,0.0510910058541777,0.0510910058541777,1.0,0.0972151898734177,22,768,0,14264,0,0.4211155378486056,0.7333333333333333,0.7333333333333333,1.0,0.846153846153846,22,8,0,0,0.8,1,smart scal,0.1890820702715005,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 09:02,19106,logreg,half_and_half,NG20,753,1,29,0.0510910058541777,0.0510910058541777,1.0,0.0972151898734177,21,768,0,14264,0,0.4085657370517929,0.7,0.7,1.0,0.8235294117647058,21,9,0,0,0.8,1,smart scal,0.2134562834981897,0.0544344131704726,0.0544344131704726,1.0,0.1032485520020146,205,3561,0,0,sbert
2023-08-01 09:02,22362,logreg,half_and_half,NG20,753,1,29,0.0513571048430016,0.0513571048430016,1.0,0.0976967856238926,23,772,0,14260,0,0.4782868525896415,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.2143555655023229,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 09:02,25214,logreg,half_and_half,NG20,753,1,29,0.0506918573709419,0.0506918573709419,1.0,0.0964923388628593,23,762,0,14270,0,0.5243027888446216,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.1646962520231432,0.0546999468932554,0.0546999468932554,1.0,0.1037260825780463,206,3560,0,0,sbert
2023-08-01 09:02,29207,logreg,half_and_half,NG20,753,1,29,0.0516232038318254,0.0516232038318254,1.0,0.0981781376518218,24,776,0,14256,0,0.7697211155378486,0.8,0.8,1.0,0.888888888888889,24,6,0,0,0.8,1,smart scal,0.1021783380100039,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,sbert
2023-08-01 09:02,26898,logreg,half_and_half,NG20,753,1,29,0.0516897285790313,0.0516897285790313,1.0,0.0982984375988361,23,777,0,14255,0,0.5201195219123507,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.1306936446886103,0.0504514073287307,0.0504514073287307,1.0,0.096056622851365,190,3576,0,0,sbert
2023-08-01 09:03,8095,logreg,half_and_half,NG20,753,1,29,0.0513571048430016,0.0513571048430016,1.0,0.0976967856238926,23,772,0,14260,0,0.4908366533864542,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.1658377582426496,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-01 09:03,12930,logreg,half_and_half,NG20,753,1,29,0.05055880787653,0.05055880787653,1.0,0.0962512664640324,25,760,0,14272,0,0.6065737051792829,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909092,25,5,0,0,0.8,1,smart scal,0.1739925326440168,0.0562931492299522,0.0562931492299522,1.0,0.106586224233283,212,3554,0,0,sbert
2023-08-01 09:03,1824,logreg,half_and_half,NG20,753,1,29,0.0470995210218201,0.0470995210218201,1.0,0.0899618805590851,23,708,0,14324,0,0.4782868525896415,0.7666666666666667,0.7666666666666667,1.0,0.8679245283018869,23,7,0,0,0.8,1,smart scal,0.1583383760648519,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,sbert
2023-08-01 09:03,20249,logreg,half_and_half,NG20,753,1,29,0.0486961149547631,0.0486961149547631,1.0,0.0928698299923877,16,732,0,14300,0,0.5145418326693227,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,16,14,0,0,0.8,1,smart scal,0.0638134703415095,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-01 09:03,4008,logreg,half_and_half,NG20,753,1,29,0.0399813730707823,0.0399813730707823,1.0,0.0768886330198938,22,601,0,14431,0,0.5284860557768924,0.7333333333333333,0.7333333333333333,1.0,0.846153846153846,22,8,0,0,0.8,1,smart scal,0.1320994036514644,0.0403611258629846,0.0403611258629846,1.0,0.077590607452782,152,3614,0,0,sbert
2023-08-01 09:03,7643,logreg,half_and_half,NG20,753,1,29,0.0325971261309207,0.0325971261309207,1.0,0.0631361937894601,21,490,0,14542,0,0.449003984063745,0.7,0.7,1.0,0.8235294117647058,21,9,0,0,0.8,1,smart scal,0.1437527558711233,0.0310674455655868,0.0310674455655868,1.0,0.0602626834921452,117,3649,0,0,sbert
2023-08-01 09:03,26544,logreg,random,NG20,753,1,29,0.0412453432676955,0.0412453432676955,1.0,0.0792231024789164,12,620,0,14412,0,0.4141434262948207,0.4,0.4,1.0,0.5714285714285715,12,18,0,0,0.8,1,smart scal,0.0332792702887445,0.0443441317047265,0.0443441317047265,1.0,0.0849224510551741,167,3599,0,0,sbert
2023-08-01 09:03,6584,logreg,random,NG20,753,1,29,0.0511575306013837,0.0511575306013837,1.0,0.0973356116701474,13,769,0,14263,0,0.5368525896414342,0.4333333333333333,0.4333333333333333,1.0,0.6046511627906976,13,17,0,0,0.8,1,smart scal,0.0338610079454697,0.0507169410515135,0.0507169410515135,1.0,0.0965377811473338,191,3575,0,0,sbert
2023-08-01 09:04,19726,logreg,random,NG20,753,1,29,0.0516897285790313,0.0516897285790313,1.0,0.0982984375988361,14,777,0,14255,0,0.546613545816733,0.4666666666666667,0.4666666666666667,1.0,0.6363636363636364,14,16,0,0,0.8,1,smart scal,0.0455720547751775,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 09:04,7529,logreg,random,NG20,753,1,29,0.0514236295902075,0.0514236295902075,1.0,0.0978171464726352,15,773,0,14259,0,0.4545816733067729,0.5,0.5,1.0,0.6666666666666666,15,15,0,0,0.8,1,smart scal,0.0488823788078167,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 09:04,25119,logreg,random,NG20,753,1,29,0.0498270356572645,0.0498270356572645,1.0,0.0949242760281351,16,749,0,14283,0,0.4350597609561753,0.5333333333333333,0.5333333333333333,1.0,0.6956521739130436,16,14,0,0,0.8,1,smart scal,0.0477013314107069,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-08-01 09:04,9709,logreg,random,NG20,753,1,29,0.0512905800957956,0.0512905800957956,1.0,0.0975764095424919,13,771,0,14261,0,0.2760956175298805,0.4333333333333333,0.4333333333333333,1.0,0.6046511627906976,13,17,0,0,0.8,1,smart scal,0.040549305182421,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-08-01 09:04,3944,logreg,random,NG20,753,1,29,0.0509579563597658,0.0509579563597658,1.0,0.0969743005443727,12,766,0,14266,0,0.3723107569721116,0.4,0.4,1.0,0.5714285714285715,12,18,0,0,0.8,1,smart scal,0.0636388390371265,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 09:04,12335,logreg,random,NG20,753,1,29,0.0519558275678552,0.0519558275678552,1.0,0.0987794852336685,9,781,0,14251,0,0.1840637450199203,0.3,0.3,1.0,0.4615384615384615,9,21,0,0,0.8,1,smart scal,0.0399611751438599,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,sbert
2023-08-01 09:05,9432,logreg,random,NG20,753,1,29,0.0516232038318254,0.0516232038318254,1.0,0.0981781376518218,14,776,0,14256,0,0.5605577689243029,0.4666666666666667,0.4666666666666667,1.0,0.6363636363636364,14,16,0,0,0.8,1,smart scal,0.038043849294049,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 09:05,12395,logreg,random,NG20,753,1,29,0.0510910058541777,0.0510910058541777,1.0,0.0972151898734177,21,768,0,14264,0,0.8017928286852589,0.7,0.7,1.0,0.8235294117647058,21,9,0,0,0.8,1,smart scal,0.0433339615555729,0.0544344131704726,0.0544344131704726,1.0,0.1032485520020146,205,3561,0,0,sbert
2023-08-01 09:05,2214,logreg,random,NG20,753,1,29,0.0520888770622671,0.0520888770622671,1.0,0.0990199177995573,12,783,0,14249,0,0.39601593625498,0.4,0.4,1.0,0.5714285714285715,12,18,0,0,0.8,1,smart scal,0.0331036722863286,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 09:05,7106,logreg,random,NG20,753,1,29,0.0513571048430016,0.0513571048430016,1.0,0.0976967856238926,13,772,0,14260,0,0.3890438247011952,0.4333333333333333,0.4333333333333333,1.0,0.6046511627906976,13,17,0,0,0.8,1,smart scal,0.0702710864884165,0.0546999468932554,0.0546999468932554,1.0,0.1037260825780463,206,3560,0,0,sbert
2023-08-01 09:05,1888,logreg,random,NG20,753,1,29,0.0519558275678552,0.0519558275678552,1.0,0.0987794852336685,19,781,0,14251,0,0.599601593625498,0.6333333333333333,0.6333333333333333,1.0,0.7755102040816326,19,11,0,0,0.8,1,smart scal,0.0624259988463843,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,sbert
2023-08-01 09:05,152,logreg,random,NG20,753,1,29,0.0518893028206492,0.0518893028206492,1.0,0.0986592461421705,20,780,0,14252,0,0.6846613545816734,0.6666666666666666,0.6666666666666666,1.0,0.8,20,10,0,0,0.8,1,smart scal,0.0542483350589157,0.0504514073287307,0.0504514073287307,1.0,0.096056622851365,190,3576,0,0,sbert
2023-08-01 09:06,9915,logreg,random,NG20,753,1,29,0.0519558275678552,0.0519558275678552,1.0,0.0987794852336685,14,781,0,14251,0,0.5591633466135458,0.4666666666666667,0.4666666666666667,1.0,0.6363636363636364,14,16,0,0,0.8,1,smart scal,0.0404229173112031,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-01 09:06,23877,logreg,random,NG20,753,1,29,0.0512240553485896,0.0512240553485896,1.0,0.097456018225541,15,770,0,14262,0,0.5075697211155379,0.5,0.5,1.0,0.6666666666666666,15,15,0,0,0.8,1,smart scal,0.0427559640437291,0.0562931492299522,0.0562931492299522,1.0,0.106586224233283,212,3554,0,0,sbert
2023-08-01 09:06,14786,logreg,random,NG20,753,1,29,0.0478978179882916,0.0478978179882916,1.0,0.0914169629253428,11,720,0,14312,0,0.19800796812749,0.3666666666666666,0.3666666666666666,1.0,0.5365853658536585,11,19,0,0,0.8,1,smart scal,0.0379327954121562,0.04753053637812,0.04753053637812,1.0,0.0907477820025348,179,3587,0,0,sbert
2023-08-01 09:06,16419,logreg,random,NG20,753,1,29,0.0486295902075572,0.0486295902075572,1.0,0.0927488422254646,17,731,0,14301,0,0.599601593625498,0.5666666666666667,0.5666666666666667,1.0,0.7234042553191489,17,13,0,0,0.8,1,smart scal,0.0344798851442741,0.0509824747742963,0.0509824747742963,1.0,0.0970186963112683,192,3574,0,0,sbert
2023-08-01 09:06,32110,logreg,random,NG20,753,1,29,0.04051357104843,0.04051357104843,1.0,0.0778722588069816,14,609,0,14423,0,0.4754980079681275,0.4666666666666667,0.4666666666666667,1.0,0.6363636363636364,14,16,0,0,0.8,1,smart scal,0.0389548564889965,0.0403611258629846,0.0403611258629846,1.0,0.077590607452782,152,3614,0,0,sbert
2023-08-01 09:07,7214,logreg,random,NG20,753,1,29,0.0330627993613624,0.0330627993613624,1.0,0.064009272973147,14,497,0,14535,0,0.503386454183267,0.4666666666666667,0.4666666666666667,1.0,0.6363636363636364,14,16,0,0,0.8,1,smart scal,0.0330639329472644,0.0310674455655868,0.0310674455655868,1.0,0.0602626834921452,117,3649,0,0,sbert
2023-08-01 09:07,25259,logreg,relevance,NG20,753,3,84,0.0381918942378313,0.0381276709401709,1.0,0.073454685791471,61,571,1,14405,0,0.5029216467463479,0.7176470588235294,0.7176470588235294,1.0,0.8356164383561643,61,24,0,0,0.8,1,smart scal,0.2343830476915157,0.0443441317047265,0.0443441317047265,1.0,0.0849224510551741,167,3599,0,0,sbert
2023-08-01 09:07,28666,logreg,relevance,NG20,753,3,84,0.0477398677972891,0.0477398677972891,1.0,0.0911292378281927,67,715,0,14262,0,0.5638114209827357,0.788235294117647,0.788235294117647,1.0,0.8815789473684211,67,18,0,0,0.8,1,smart scal,0.2593300713675563,0.0507169410515135,0.0507169410515135,1.0,0.0965377811473338,191,3575,0,0,sbert
2023-08-01 09:07,12984,logreg,relevance,NG20,753,3,84,0.0488749415770848,0.0486208508648901,1.0,0.0927329469460544,63,728,4,14245,0,0.4675962815405047,0.7411764705882353,0.7411764705882353,1.0,0.8513513513513514,63,22,0,0,0.8,1,smart scal,0.2722660594842643,0.0523101433882103,0.0515546106829657,1.0,0.0980540813747788,194,3569,3,0,sbert
2023-08-01 09:07,28385,logreg,relevance,NG20,753,3,84,0.0482740201642518,0.0482740201642518,1.0,0.0921019108280254,65,723,0,14254,0,0.5977423638778221,0.7647058823529411,0.7647058823529411,1.0,0.8666666666666666,65,20,0,0,0.8,1,smart scal,0.1797244903189166,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 09:08,17831,logreg,relevance,NG20,753,3,84,0.0467383321092341,0.0467383321092341,1.0,0.0893028002806659,65,700,0,14277,0,0.5219787516600266,0.7647058823529411,0.7647058823529411,1.0,0.8666666666666666,65,20,0,0,0.8,1,smart scal,0.2379280781547632,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
